Ieyasu		6.37261635420723e-013
Grazia	(proper)	6.37261635420714e-013
navigable	(adjective)	6.37261635420714e-013
obsolete	(adjective)|(verb)|(noun)|(plural)	6.36388183834571e-013
Pond	(noun)|(verb)	6.36386781978058e-013
campuses	(noun)|(plural)	6.36386781978058e-013
psychotherapy	(noun)	6.31928415591204e-013
Halliday		6.31903601064916e-013
Expression		6.31903601036655e-013
Zak	(proper)	6.31903350488017e-013
prototypical	(adjective)	6.31903345311779e-013
weave	(verb)|(noun)	6.31903345303083e-013
deductive	(adjective)	6.31903345283517e-013
Endings		6.31903345274821e-013
engraver	(noun)	6.12746951948583e-013
Nicholson		6.11966654128257e-013
neurological	(adjective)	6.02411389733643e-013
numbered	(verb)	6.0173766932836e-013
reclaim	(verb)|(noun)	6.00907753851882e-013
assists	(noun)|(verb)|(plural)	5.96267331103324e-013
Disorders		5.859375e-013
Picaros		5.82645043323282e-013
integral	(adjective)|(noun)	5.79198281902365e-013
Select	(noun)	5.79010528137591e-013
renewed	(verb)	5.79010353614979e-013
AA		5.79010292637166e-013
employer	(noun)|(verb)	5.79007173307889e-013
welcome	(verb)|(adjective)|(noun)	5.79007055576445e-013
certificate	(noun)|(verb)	5.79007054506336e-013
Walton		5.79006995631242e-013
failures	(noun)|(plural)	5.7900699563123e-013
Allies	(proper)	5.7900699563123e-013
dissolved	(adjective)|(verb)	5.72204592244816e-013
documentary	(adjective)|(noun)	5.70794001654191e-013
Gaulish	(adjective)|(proper)	5.6843418860808e-013
documented	(verb)	5.67923737229399e-013
recreational	(adjective)	5.67922507014945e-013
Cassidy	(proper)	5.67921315544962e-013
Hobart	(proper)	5.67921315544962e-013
Achilles	(proper)	5.67190549284356e-013
gratitude	(noun)	5.60783273923226e-013
preached	(verb)	5.60783273923079e-013
robe	(noun)|(verb)|(plural)	5.60783273923076e-013
vertically	(verb)|(adverb)	5.60150927673565e-013
Developing		5.60150779451649e-013
API	(noun)|(proper)	5.60150779451649e-013
hypotheses	(noun)|(plural)	5.60150779451649e-013
purported	(adjective)|(verb)	5.58063917965416e-013
drowning	(verb)|(noun)	5.58044381332815e-013
headlines	(noun)|(plural)	5.58044381332504e-013
metaphysics	(noun)	5.5802484469995e-013
radically	(verb)|(adverb)	5.58024844699948e-013
vanished	(verb)	5.58024844699632e-013
Fantagraphics		5.58005308067073e-013
outlining	(verb)	5.58005308066763e-013
spies	(noun)|(plural)|(verb)	5.58005308066763e-013
seventies	(noun)|(plural)	5.58005308066761e-013
Farnsworth		5.58005308066761e-013
Abner	(proper)	5.58005308066761e-013
aviator	(noun)	5.57985771434513e-013
Sociological		5.57985771434205e-013
stables	(noun)|(adjective)|(plural)	5.57985771434202e-013
Webpage		5.57985771434202e-013
Picasso	(noun)|(proper)	5.57985771433899e-013
detainees	(noun)|(plural)	5.57985771433894e-013
poured	(verb)	5.57985771433892e-013
Barca	(proper)	5.57985771433891e-013
Urziceni		5.5798577143389e-013
Columbian		5.5798577143389e-013
Grupo		5.5798577143389e-013
ICT		5.5798577143389e-013
waged	(verb)	5.5798577143389e-013
casinos	(noun)|(plural)	5.5798577143389e-013
Starry		5.5798577143389e-013
Ol	(noun)|(verb)	5.5798577143389e-013
Ramirez		5.5798577143389e-013
RTL		5.5798577143389e-013
nashville		5.5798577143389e-013
transcontinental	(adjective)	5.5798577143389e-013
authorization	(noun)	5.5798577143389e-013
Vanita		5.5798577143389e-013
Verve	(noun)	5.5798577143389e-013
mosaic	(noun)|(adjective)	5.56249554721013e-013
magistrate	(noun)	5.56249554721013e-013
Livy	(proper)	5.55291286772836e-013
Ki	(proper)	5.55245655144373e-013
Demon		5.55202015000639e-013
coda	(noun)|(verb)	5.55200027266351e-013
Fremont		5.55200023515909e-013
rescuing	(verb)	5.55200023515909e-013
Vulcan	(proper)	5.55200023515909e-013
Aquarius	(proper)	5.55200023515909e-013
Brace		5.5439044873642e-013
Vikings	(noun)|(plural)	5.49937971543148e-013
arcs	(noun)|(verb)|(plural)	5.40012479604139e-013
Mardi		5.39119868207694e-013
qualify	(verb)	5.3464084316421e-013
Island	(proper)	5.26778060075957e-013
unbecoming	(adjective)	5.26168039542043e-013
illustrating	(verb)	5.25312985865899e-013
accelerate	(verb)|(adjective)	5.25211673098785e-013
Siglo		5.25088720486573e-013
alles	(noun)	5.24728947468082e-013
Brenner		5.24707430400001e-013
bordering	(verb)|(adjective)	5.247074304e-013
nihilistic	(adjective)	5.24569295106653e-013
popcorn	(noun)	5.24549801232538e-013
spooner	(noun)	5.24549060958837e-013
Rawdon		5.24549060958837e-013
ENE		5.24549060958837e-013
Blogging		5.24549060958837e-013
nobles	(noun)|(adjective)|(plural)	5.24388664369742e-013
Athena	(proper)	5.24288002147483e-013
Buren	(noun)|(plural)	5.24288e-013
lifestyle	(noun)	5.11853666309595e-013
foundations	(noun)|(plural)	5.11709886883123e-013
Trotsky		5.11590772301619e-013
Jonny	(proper)	5.11541297191449e-013
Viscount		5.11535828098766e-013
pursued	(verb)	5.11535827248608e-013
garrison	(noun)|(verb)	5.11535779639527e-013
array	(verb)|(noun)	5.11535772853168e-013
superintendent	(noun)	5.1153577283823e-013
MGM		5.1153577283823e-013
chartered	(adjective)|(verb)	5.1153577283823e-013
Dom	(proper)	5.1153577283823e-013
Reservoir	(noun)	5.1153577283823e-013
believer	(noun)	5.1151876427283e-013
surrounding	(verb)|(noun)|(adjective)	5.11048702893997e-013
Teacher		5.07752684763624e-013
NSW		5.07748639670265e-013
Simmons	(proper)	5.0774557765355e-013
activist	(noun)	5.06631131296736e-013
advise	(verb)	4.99472291227496e-013
Court	(proper)	4.9866875259157e-013
avid	(adjective)	4.98371364992287e-013
mortality	(noun)	4.97749624832197e-013
strengthening	(verb)|(noun)	4.97749624832183e-013
morale	(noun)|(adjective)	4.97749624832182e-013
delicate	(adjective)|(noun)|(plural)	4.97749624832182e-013
improvised	(adjective)|(verb)	4.96045474218448e-013
immersion	(noun)	4.96035692296105e-013
proves	(verb)	4.96034644232998e-013
houghton		4.96033945524259e-013
incapable	(adjective)|(noun)	4.96033945524258e-013
Symbols		4.96033596169903e-013
Ames		4.96033596169891e-013
realise	(verb)	4.96033596169889e-013
analysts	(noun)|(plural)	4.96033596169889e-013
polarization	(noun)	4.96033596169889e-013
Ferrer	(proper)	4.96033596169889e-013
Psychiatric		4.96033596169889e-013
Mueller		4.96033246815522e-013
Cathy	(proper)	4.96033246815521e-013
zip	(noun)|(verb)|(preposition)	4.9603324681552e-013
empires	(noun)|(plural)	4.9603324681552e-013
supplements	(noun)|(plural)|(verb)	4.96033246815519e-013
Francophone	(adjective)|(noun)	4.96033246815519e-013
rotated	(adjective)|(verb)	4.96033246815519e-013
GPL		4.96033246815519e-013
weights	(noun)|(verb)|(plural)	4.96033246815519e-013
checks	(noun)|(verb)|(plural)	4.96033246815519e-013
tracker	(noun)|(verb)	4.96033246815519e-013
folding	(adjective)|(noun)|(verb)	4.96033246815519e-013
tying	(verb)|(noun)	4.96033246815519e-013
Angie	(proper)	4.96033246815519e-013
Gillingham		4.96033246815519e-013
piloted	(verb)	4.96033246815519e-013
accumulation	(noun)	4.96033246815519e-013
opt	(verb)	4.96033246815519e-013
pointer	(noun)|(verb)	4.96033246815519e-013
Chapman	(proper)	4.95101647659092e-013
Mercy	(proper)	4.94991396161339e-013
caravan	(noun)|(verb)	4.93880186194458e-013
Florin	(proper)	4.93880186194397e-013
Mor		4.93880186194397e-013
naturalized	(verb)	4.93880186194397e-013
Prosecutor		4.93880186194397e-013
inaccurate	(adjective)|(plural)	4.89311365709671e-013
efficiently	(verb)|(adverb)	4.89311365709669e-013
distortion	(noun)	4.89311365709669e-013
Spread		4.89311299838406e-013
bit	(noun)|(verb)|(adverb)	4.88819740308063e-013
retention	(noun)	4.88281890869141e-013
Fortune		4.85706984645806e-013
Theodor	(proper)	4.8137597518764e-013
Este	(noun)	4.72141806597907e-013
hurrying	(verb)	4.68958205601666e-013
fictionalised	(verb)	4.61866656031873e-013
remainder	(noun)|(adjective)|(verb)	4.55586550381902e-013
sovereign	(adjective)|(noun)	4.55586547684671e-013
Officers		4.55436431696483e-013
Goals		4.54748218248202e-013
Patty	(proper)	4.54747377991518e-013
Colony		4.54747364438991e-013
RADIO		4.54747350886464e-013
Ciornei		4.54747350886464e-013
uncatalogued	(adjective)	4.54747350886464e-013
tipsy	(adjective)	4.54747350886464e-013
laurian		4.54747350886464e-013
Goga		4.54747350886464e-013
Aromanian	(noun)|(proper)	4.54747350886464e-013
agentsHidden		4.54747350886464e-013
Presa		4.54747350886464e-013
Jourdain	(proper)	4.54747350886464e-013
compositors	(noun)|(plural)	4.54747350886464e-013
pancras		4.54747350886464e-013
carp	(noun)|(verb)	4.54747350886464e-013
Ghislain	(proper)	4.54747350886464e-013
Filipacchi		4.54747350886464e-013
Latins	(proper)|(plural)	4.54747350886464e-013
americanus	(adjective)	4.54747350886464e-013
suffocated	(adjective)|(verb)	4.54747350886464e-013
Bulkeley		4.54747350886464e-013
nordisk	(adjective)	4.54747350886464e-013
agitator	(noun)|(verb)	4.54747350886464e-013
Talmudist		4.54747350886464e-013
amalgamate	(verb)	4.54747350886464e-013
polare	(adjective)|(noun)	4.54747350886464e-013
Descubrimiento		4.54747350886464e-013
Culturelle		4.54747350886464e-013
fairer	(adjective)	4.54747350886464e-013
mow	(verb)|(noun)	4.54747350886464e-013
Universo		4.54747350886464e-013
pestilence	(noun)	4.54747350886464e-013
Approximate		4.54747350886464e-013
Heymans		4.54747350886464e-013
Mikhailov		4.54747350886464e-013
Capri	(proper)	4.54747350886464e-013
cele	(noun)|(verb)	4.54747350886464e-013
Capell		4.54747350886464e-013
pathol		4.54747350886464e-013
politico	(noun)|(adjective)	4.54747350886464e-013
consecrating	(verb)	4.54747350886464e-013
Gavril		4.54747350886464e-013
factionalism	(noun)	4.54747350886464e-013
Maynooth		4.54747350886464e-013
fagan	(verb)	4.54747350886464e-013
circumnavigation	(noun)	4.54747350886464e-013
satan	(adjective)	4.54747350886464e-013
warrior	(noun)	4.53036435009637e-013
listen	(verb)|(noun)|(plural)	4.52922690806553e-013
standardized	(verb)|(adjective)	4.52922689414601e-013
Stella	(proper)	4.52904120183823e-013
deck	(noun)|(verb)	4.52901840345156e-013
Igor	(proper)	4.52901839655132e-013
Lt		4.52901798253707e-013
bordered	(verb)	4.529017982537e-013
ion	(noun)	4.46230124923622e-013
Ligne		4.40536496171262e-013
Festivals	(noun)|(plural)	4.39796585897831e-013
Fantasies		4.37184261888079e-013
totem	(noun)	4.37124217465698e-013
beach	(noun)|(verb)	4.36086968782821e-013
slogans	(noun)|(plural)	4.21882991447349e-013
postcards	(noun)|(plural)	4.21356630672056e-013
Everlasting		4.2127043145784e-013
Landed		4.21269919910259e-013
Explanatory		4.21269413597614e-013
analyzes	(verb)	4.21268933398777e-013
biases	(noun)|(verb)|(plural)	4.21268902084817e-013
Excellent		4.21268902069599e-013
purify	(verb)	4.21268897606425e-013
CUP		4.21268897597729e-013
symbolized	(verb)	4.21268897591207e-013
lovett		4.21268897591207e-013
Measurement		4.21268897591207e-013
Unbreakable		4.21268896878143e-013
Faction		4.21268896867273e-013
newsreel	(noun)	4.21268896860751e-013
Tipton		4.21268896852055e-013
Become		4.21268896849881e-013
Tannen	(noun)|(plural)	4.21268896849881e-013
resented	(verb)	4.21268896847707e-013
defies	(noun)|(plural)|(verb)	4.21268896847707e-013
incompleteness	(noun)	4.21268896847707e-013
Bea	(proper)	4.21268896847707e-013
Waking		4.21268896847707e-013
spins	(noun)|(verb)|(plural)	4.21268896847707e-013
helper	(noun)|(verb)	4.21268896847707e-013
Lizzie	(proper)	4.21268896847707e-013
Powerful		4.21268896845533e-013
moles	(noun)|(verb)|(plural)	4.21268896845533e-013
arethusa	(noun)	4.21268896845533e-013
Grandpa		4.21268896845533e-013
Steeple		4.21268896845533e-013
formatted	(verb)|(adjective)	4.21268896845533e-013
cosmetics	(noun)	4.21268896845533e-013
Dealing		4.21268896845533e-013
Jardine		4.21268896845533e-013
Mizuki		4.21268896845533e-013
Fleur	(proper)	4.21268896845533e-013
Donner	(noun)	4.08562075603156e-013
proclaimed	(verb)	4.0797851308858e-013
Translate		4.079778040531e-013
Atkinson	(proper)	4.07977769418839e-013
harris		4.0346727801872e-013
shout	(noun)|(verb)	4.03125668233836e-013
estimates	(noun)|(plural)	4.01829945722048e-013
profits	(noun)|(verb)|(plural)	4.01824142543663e-013
Heather	(proper)	4.01824076221625e-013
Makes		4.01824075659579e-013
Rupert	(proper)	4.01824042498554e-013
Flupke		3.97903932025656e-013
ritualized	(verb)	3.95030774302489e-013
bawdy	(adjective)	3.9413356257721e-013
uninhibited	(adjective)	3.93611669618289e-013
indispensable	(adjective)|(noun)	3.93431810526588e-013
carroll		3.93431786155438e-013
tombs	(noun)|(plural)|(verb)	3.93418458182433e-013
infiltrating	(verb)	3.93412618358291e-013
Scenario		3.93411798765521e-013
Visited		3.93411796734592e-013
Reversed		3.93411795831957e-013
ninety		3.93411795720555e-013
disrepair	(noun)	3.93411795719145e-013
Bethnal		3.93411795719145e-013
frigate	(noun)	3.9341179571913e-013
Saylor		3.93411795719128e-013
Crossovers		3.93411795719128e-013
Entwicklung	(noun)	3.93411795719128e-013
Sarlo		3.93411795719128e-013
wim		3.93411795719128e-013
NDTV		3.93411795719128e-013
Hierarchical		3.93411795719128e-013
Bahnhof	(noun)	3.93411795719128e-013
Rivoli		3.93411795719128e-013
Struggles		3.93411795719128e-013
Iversen		3.93411795719128e-013
Ogilvy		3.93411795719128e-013
montrose		3.93411795719128e-013
proudly	(verb)|(adverb)	3.93411795719128e-013
Tourette		3.93411795719128e-013
Blackie		3.93411795719128e-013
researching	(verb)	3.90869140625e-013
raises	(verb)	3.90625122074127e-013
Pressure		3.90625e-013
cutting	(verb)|(noun)|(adjective)	3.89838591740352e-013
orbit	(noun)|(verb)	3.89838591740199e-013
cortex	(noun)	3.86226103315415e-013
accuses	(verb)	3.79185879777962e-013
duchess	(noun)|(verb)	3.78829911851843e-013
medicinal	(adjective)	3.78556091893873e-013
Longfellow	(proper)	3.78528713859592e-013
waterfall	(noun)|(verb)	3.78528711878834e-013
fascism	(noun)	3.78528709898076e-013
unification	(noun)	3.78528709898076e-013
plagued	(verb)	3.75724531151633e-013
Bengali	(adjective)|(noun)|(proper)	3.72767192431991e-013
Imperial		3.72740670165793e-013
concert	(verb)|(noun)	3.72736689552541e-013
bands	(noun)|(verb)|(plural)	3.72728728325208e-013
debts	(noun)|(plural)	3.68923660402297e-013
Tuscany	(proper)	3.68682643411181e-013
mechanics	(noun)|(plural)	3.64280072855921e-013
Spelling		3.62132603486665e-013
Si	(proper)	3.57323737489204e-013
Acorn		3.54485611161172e-013
Yevgeny		3.54470451272551e-013
replicas	(noun)|(verb)|(plural)	3.54470415447429e-013
Moderna		3.54470415121747e-013
zwei		3.54470415121747e-013
kan	(noun)|(verb)|(adverb)	3.54470415121747e-013
Erling	(proper)	3.54470415121747e-013
eavesdropping	(verb)|(noun)	3.49759336142306e-013
sled	(noun)|(verb)	3.49699374085387e-013
Skrull		3.49699373972558e-013
Riku	(proper)	3.49699373972558e-013
vigorously	(verb)|(adverb)	3.47597255684026e-013
Macquarie		3.46830598316666e-013
rationality	(noun)	3.41060513164951e-013
Philatelic		3.41060513164848e-013
Steinberger		3.41060513164848e-013
Bolte		3.41060513164848e-013
cut	(adjective)|(noun)|(verb)	3.41057790316177e-013
sited	(verb)	3.36469964353845e-013
Draw		3.29847209025848e-013
Norma	(proper)	3.29847209025848e-013
totor		3.26849658449646e-013
Jocko		3.26849658449646e-013
Popol		3.26849658449646e-013
Zette		3.26849658449646e-013
retrieve	(verb)|(noun)	3.26231382089451e-013
substitution	(noun)	3.26207664968129e-013
accelerated	(verb)	3.26207599096866e-013
Wren	(proper)	3.26207533225604e-013
Factors		3.26207533225604e-013
TA		3.26207533225604e-013
Kobayashi		3.26207533225604e-013
dominated	(verb)	3.23526957777323e-013
virtuous	(adjective)	3.19827778104637e-013
prelude	(noun)|(verb)	3.19348993858483e-013
ornamentation	(noun)|(adjective)	3.19348993858464e-013
proceeding	(verb)|(noun)	3.19109601809197e-013
requisite	(adjective)|(noun)|(verb)	3.19109601809095e-013
utilised	(verb)	3.18870209907187e-013
Cruel		3.18870209808865e-013
speculate	(verb)	3.18870209759929e-013
reckless	(adjective)	3.18870209759828e-013
clerics	(noun)|(plural)	3.18870209759791e-013
summon	(verb)	3.18870209759726e-013
looming	(verb)	3.18870209759726e-013
Anglian	(adjective)|(noun)	3.18630997569147e-013
Psalter		3.18630817784092e-013
Edmunds	(proper)	3.18630817735028e-013
lovely	(adjective)|(noun)	3.18630817722743e-013
Waterhouse		3.18630817722651e-013
deutschen	(adjective)	3.18630817722651e-013
Haydn	(proper)	3.18630817722642e-013
Seminar	(noun)	3.18630817722641e-013
Georgina	(proper)	3.18630817722641e-013
shouted	(verb)	3.18630817711474e-013
discredit	(verb)	3.18630817711077e-013
socialite	(noun)	3.1863081771056e-013
candidacy	(noun)	3.18630817710458e-013
violinists	(noun)|(plural)	3.18630817710458e-013
wary	(adjective)	3.18630817710375e-013
commoners	(noun)|(plural)	3.18630817710366e-013
Trench		3.18630817710366e-013
Shu		3.18630817710366e-013
angrily	(verb)|(adverb)	3.18630817710366e-013
fearless	(adjective)	3.18630817710366e-013
milling	(noun)|(verb)	3.18630817710366e-013
aqueducts	(noun)|(plural)	3.18630817710366e-013
Velasquez		3.18630817710357e-013
Constantino		3.18630817710357e-013
Apis		3.18630817710357e-013
abbots	(noun)|(plural)	3.18630817710357e-013
forage	(noun)|(verb)	3.18630817710357e-013
cheerful	(adjective)	3.18630817710357e-013
Jutta	(proper)	3.18630817710357e-013
Amedeo	(proper)	3.18630817710357e-013
dell	(noun)	3.18630817710357e-013
Quercus	(proper)	3.18630817710357e-013
insecure	(adjective)	3.18630817710357e-013
Suisse	(noun)|(proper)	3.18630817710357e-013
Deans	(noun)|(plural)	3.18630817710357e-013
Ingeborg	(proper)	3.18630817710357e-013
investigations	(noun)|(plural)	3.18196241028748e-013
eventual	(adjective)	3.18194862536316e-013
Lance	(proper)	3.18194792839368e-013
quiet	(adjective)|(verb)|(noun)	3.18193437704816e-013
cent	(noun)|(plural)|(adjective)	3.18193436951335e-013
fourteen		3.18193391742509e-013
shirts	(noun)|(plural)	3.18193390989029e-013
convincing	(adjective)|(verb)	3.11197841911462e-013
humble	(adjective)|(verb)|(noun)	3.11195025695055e-013
mummy	(noun)|(verb)	3.07606095765779e-013
baen		3.0601434235291e-013
Ended		3.06006939615904e-013
bandits	(noun)|(plural)	3.05990736298442e-013
superstitions	(noun)|(plural)	3.05987692613911e-013
IEEE		3.03278077155413e-013
Bohun		3.00453876925941e-013
ros	(adjective)|(noun)|(verb)	3e-013
raising	(verb)|(noun)	2.99084412913546e-013
learnt	(verb)	2.97363994029888e-013
distinctly	(verb)|(adverb)	2.95635281821397e-013
Katz	(noun)	2.95635281821397e-013
Match		2.94810766812344e-013
responding	(verb)	2.9298095703125e-013
pronoun	(noun)|(adjective)	2.92968780517578e-013
abnormalities	(noun)|(plural)	2.92968780517578e-013
proponent	(noun)|(verb)	2.92968750003815e-013
Dev		2.9296875e-013
exclusion	(noun)	2.9296875e-013
clergy	(noun)	2.88544262938784e-013
urging	(verb)	2.86971397643973e-013
circa	(preposition)|(verb)|(adverb)	2.86102296129684e-013
Active		2.85115097046875e-013
Smriti	(proper)	2.8510527272374e-013
sensitivity	(noun)	2.84553700322686e-013
Guevara		2.84273474528446e-013
fling	(noun)|(verb)	2.84272607150992e-013
Agony		2.84272605468506e-013
Pupil		2.84272605455271e-013
georgia	(noun)	2.84244849879656e-013
Rasputin		2.84230972092675e-013
drowns	(verb)	2.84230972092675e-013
uncertainties	(noun)|(plural)	2.84217095204013e-013
complexities	(noun)|(plural)	2.84217094304195e-013
Varley		2.8421709430404e-013
Jasmine	(proper)	2.8421709430404e-013
proprietor	(noun)	2.8421709430404e-013
plummer		2.8421709430404e-013
Memorandum	(noun)	2.8421709430404e-013
Acting		2.84034548128597e-013
